v_x,v_y,omega,delta
2.2598075119069168,-0.03459489208573249,0.7449469751933729,0.06046295858129637
2.2855423264930628,-0.02531021036687703,0.7471001853651803,0.027021260229448632
2.31022799332733,-0.014200411385200992,0.7469422037046356,-0.0029989400331480328
2.3341747729904796,-0.0012610366503416487,0.744509998890573,-0.029142452152009682
2.3576811140650396,0.01342523398170109,0.7399063077570807,-0.051136455015040376
2.3809984872086245,0.029677048600412995,0.7332954118431153,-0.06887233577947836
2.404307894998762,0.04721081504879682,0.7248935868650994,-0.08237724658121952
2.427708396216235,0.06564528880625628,0.7149558330732941,-0.09177970765136366
2.4512154098678525,0.08451335416060292,0.7037619101183412,-0.09727635724289738
2.474768252371997,0.10328069739628133,0.6916038536874205,-0.0991056471163011
2.4982473325441954,0.12137068615594873,0.6787754227362831,-0.0975304297202115
2.521499672243161,0.13819268357200423,0.6655632657714519,-0.09282824542711444
2.5443703977010097,0.15317099841830967,0.6522393855855784,-0.08528640312812934
2.5667366167148393,0.16577348776414377,0.6390544313493773,-0.0751977833230574
2.588536346004478,0.17553885563923455,0.6262323684629213,-0.06285321737836991
2.6097838011104004,0.18210059060543132,0.613967750122092,-0.04852874370515882
2.630567190579586,0.18520605741916257,0.6024256273660757,-0.032470625664639305
2.6510312128607856,0.18473084991245903,0.591743111604768,-0.01488435002974122
2.6713493269146498,0.180688855566177,0.5820321156313042,0.004067018519779617
2.691692026452391,0.17323757213220553,0.5733829647946278,0.024253953091910266
2.712197109060493,0.16267752927100398,0.5658680078208504,0.04556398701035925
2.7329451689918898,0.14944430288420427,0.559544748998576,0.06788221930301871
2.7539414647816636,0.13409052709211847,0.554458801310701,0.09107447207745403
2.775106517455851,0.11725477801352306,0.5506466850589883,0.11498062356154631
2.796278461286364,0.09961750882379018,0.5481380499489705,0.1394223832008576
2.817227777834379,0.08184985207822965,0.5469572287196662,0.16421895572555784
2.8376827425803013,0.06456315388108755,0.5471243437661865,0.18919728167820704
2.8573621902311728,0.04826533279588274,0.5486560078766971,0.21418928922879732
2.876008996064828,0.03332914336686896,0.5515653778187114,0.23901833897025637
2.8934162780880586,0.01997686241614935,0.555861087603039,0.26348275622566714
2.909441978956541,0.008282864877366847,0.5615446358326812,0.287347129674814
2.9240121196083373,-0.0018085381024857683,0.568606383687864,0.31034966508804573
2.9371148099162374,-0.010454980780843892,0.5770211799403808,0.33222403371240417
2.948787712539357,-0.01788362491833008,0.5867452711149931,0.35272491636224124
2.959102161354548,-0.024360554190142325,0.5977157650361479,0.3716458410187599
2.968146641469131,-0.030165676867382252,0.609852240006317,0.38882390250600085
2.97601172071383,-0.035572369744579224,0.6230589356577849,0.40413337393106696
2.982778509331656,-0.040828892956658855,0.637226818103799,0.4174753324095577
2.988511942001584,-0.04614077558059276,0.6522359814935272,0.4287703103454869
2.99325848675718,-0.05165686756383339,0.6679588482041439,0.4379565030482642
2.99704717224424,-0.05746314008843123,0.6842647243963136,0.4449916545546828
2.999893346073051,-0.06358689123862506,0.7010262081853049,0.4498557657711559
3.001804775691336,-0.07001032304856263,0.7181261259291709,0.4525538445584976
3.002789230337415,-0.07668834619841661,0.7354622386463787,0.45311933247019215
3.0028621693118325,-0.08356430713865014,0.7529484255355685,0.4516168795924155
3.002052709095263,-0.0905799743940516,0.7705129457938189,0.44814114284364437
3.000405952713849,-0.09767948843222567,0.7880945904015844,0.44281035737125
2.9979807428407894,-0.1048089892964889,0.8056379624230983,0.43575674125640357
2.994843828714585,-0.11191437933972612,0.8230896495106017,0.42711704317576454
2.9910631329776054,-0.11893830604043928,0.8403955431665818,0.41702712005375037
2.986702975315358,-0.12581421278284052,0.8574980172207696,0.40562326394958004
2.981822632456392,-0.13245417485323538,0.874332659985379,0.3930480630377023
2.9764778927644007,-0.1387309435863794,0.8908254582744636,0.3794550589967579
2.9707244480898876,-0.14446017187365753,0.9068910568713558,0.36500926415614815
2.9646217387266476,-0.149391514905802,0.9224329162429149,0.3498851040782455
2.95823611694234,-0.15321557719891132,0.9373464439211607,0.33426390116636695
2.9516434089179184,-0.15558830816065736,0.9515243929107104,0.3183308824361995
2.9449320317503203,-0.15616805661479247,0.9648622170464528,0.30227026537930685
2.9382070280330788,-0.1546572721976917,0.9772622655787578,0.2862576480049981
2.9315934805454957,-0.15084208017140074,0.9886373438628688,0.27045125901378725
2.925236761464099,-0.14462531272515022,0.9989140473425102,0.25498553428484344
2.919297524702741,-0.13604980581770654,1.0080359883630068,0.2399698232981685
2.9139412777979983,-0.12530999728810252,1.0159671062144018,0.2254923406627688
2.909325326478264,-0.11275080243852312,1.0226944198945696,0.2116274862046564
2.9055876849676294,-0.09885131368993821,1.0282289870137875,0.19844387713063316
2.9028416354457627,-0.08418959154297004,1.0326048266596193,0.1860097419796561
2.9011773585551506,-0.0693893352617409,1.0358765499490936,0.17439305115750178
2.9006701116865243,-0.055057221569387194,1.0381161916345651,0.16365701265993324
2.9013927308180785,-0.04172267632654594,1.039409316342187,0.15385469082657882
2.903428642536329,-0.029789115482847073,1.039850534463967,0.1450266304060526
2.9068809903070263,-0.019502763086490266,1.0395387255491837,0.13720264699768112
2.911874596638998,-0.010942490702450208,1.0385724834340582,0.13040541848270853
2.918549581141437,-0.004029938198823246,1.037046465574656,0.12465183495094494
2.9270472117063964,0.0014444102382721868,1.035049081265628,0.11995005988924012
2.937489828144692,0.005784398145580183,1.0326613877583433,0.11629444833850935
2.9499578792354555,0.009345264992160485,1.029956630047131,0.11366247834690076
2.9644676578795264,0.012489037305783907,1.026999934090159,0.11201587323928008
2.980953045084296,0.015542894637392474,1.0238482640420388,0.11130549490417051
2.9992549112572227,0.01876521573104714,1.0205512457375836,0.1114786663017708
3.0191221644128117,0.02232316713629437,1.0171531785614711,0.11248685819989936
3.0402256661111324,0.02628368575736867,1.0136958290633336,0.11429125876806591
3.062181734917109,0.030617649210137904,1.0102211801025922,0.1168650977271939
3.0845808457704718,0.035215779036321546,1.0067733476432281,0.12019332441069656
3.10701836913564,0.03991332061073129,1.003399298149923,0.1242704952465001
3.1291234668670955,0.04451868629359945,1.0001486854878914,0.12909752858609833
3.150581912799246,0.048841213836783914,0.9970734325358785,0.1346786929707254
3.1711515851102012,0.05271506076007981,0.994227289532647,0.14102088373776464
3.190671654589105,0.05601720881119632,0.9916652065220263,0.14813614418738458
3.2090657510748803,0.058677139869812114,0.9894424031360214,0.15604561143728055
3.2263394096699107,0.06067633905707134,0.9876131558476612,0.16478101912612486
3.242573265668417,0.062037832883120494,0.986229474735062,0.17438015494271458
3.257912399059217,0.06280789270289346,0.9853400719830653,0.18487458831040857
3.2725504928674933,0.06303316654041263,0.9849899227266282,0.19627105976387044
3.2867083967108797,0.06273698158978229,0.9852202376049266,0.20853145870701253
3.3006085158248806,0.061898597162140204,0.9860684136667756,0.22155783106273372
3.3144470411113143,0.06043903638551906,0.9875677563686129,0.23518712797875813
3.3283666695060883,0.05821621950308449,0.9897470651926664,0.24919703599646167
3.342433109324682,0.055030117279741525,0.9926301754122205,0.26332066510707985
3.356617980806171,0.05063720281218456,0.9962353409490381,0.2772654740287541
3.3707901595672167,0.044773929881078936,1.0005742661621266,0.2907327094745443
3.3847182109180123,0.03718950469120513,1.0056507539826711,0.30343671385071413
3.3980857210268867,0.027686414735527326,1.011459135757301,0.31512436429697577
3.410518303726149,0.0161635082389833,1.0179829539837995,0.3255924685709936
3.421619120678133,0.002653699184563041,1.0251948698310616,0.33469857630987426
3.431009379397749,-0.012650931589611697,1.0330585243927175,0.3423612097647031
3.4383687462406654,-0.029390420779842164,1.041531499693293,0.3485485793577295
3.4434687551725474,-0.04704636618244917,1.0505673764236294,0.3532586207197792
3.4461931133573316,-0.06497260178893399,1.0601158003065143,0.35649580469915737
3.446542044427261,-0.0824497629411434,1.0701210082308514,0.35825058858346115
3.4446214666137167,-0.09876034083452004,1.0805198489733592,0.35848626671086287
3.4406210115640894,-0.1132730316613656,1.091240649607416,0.3571364813629974
3.4347868714030447,-0.12551986550025843,1.1022042150780167,0.3541151385597482
3.427395135003738,-0.13524833631360705,1.1133266888625564,0.34933871433036
3.4187289085173878,-0.142436596479582,1.1245224690470013,0.34275830192259277
3.409059940250921,-0.14727166170716244,1.1357059582859685,0.3343952281816268
3.398634379140454,-0.15010110220982725,1.1467922333963578,0.32437130036315065
3.3876625268081915,-0.15137279828958955,1.157697030294804,0.31292399489772643
3.3763124729428164,-0.15157531458708803,1.1683366614959185,0.30039836003750237
3.364707244095292,-0.1511857001389027,1.178628701341687,0.28721358519289314
3.3529256644572327,-0.1506252752521216,1.1884933807846954,0.2738134735716057
3.341007704243017,-0.1502210072901295,1.1978547490233,0.26061718375515436
3.3289643086756544,-0.15017211039116155,1.2066411815553886,0.24798215057790984
3.316790540861307,-0.15052574324593254,1.2147855891911201,0.23618215450657845
3.304480175557827,-0.15116773538379438,1.2222258602826102,0.22539917979702992
3.292038882909083,-0.1518326463860501,1.2289063983979414,0.21572676790911988
3.279492658518299,-0.15213348675799176,1.234781591083962,0.20718193856004274
3.2668897453307735,-0.15160716826440265,1.2398207042328004,0.19972335233300095
3.254296454082127,-0.14976938094998074,1.2440123914234653,0.19327406139936223
3.241788135043515,-0.14617278809517648,1.247367343700359,0.1877453725415207
3.2294374439450073,-0.1404632612516295,1.2499188142291895,0.18305654045728934
3.2173034015593687,-0.13242902001590792,1.2517214025688728,0.17914671616799227
3.2054239143642334,-0.12203769015323143,1.252848448501177,0.17597897695559106
3.193811784570486,-0.1094563853311952,1.2533881194067347,0.17353796702555127
3.182453398176806,-0.09504969048351078,1.2534381278213627,0.1718223772576959
3.1713100492723765,-0.07935160312693326,1.2530992750020382,0.17083329813651907
3.160321645887937,-0.06301205367194188,1.2524685291414384,0.17056093952945672
3.1494121582513674,-0.04672610433546903,1.251632663308598,0.1709737143278089
3.138496948871012,-0.03115964386811837,1.250663357072813,0.17201295819712045
3.127492373279313,-0.016884138413876287,1.2496142188096842,0.1735945089845024
3.116327117267428,-0.0043271338091276645,1.2485198421793686,0.17561658182803078
3.1049541390123925,0.00625877764080271,1.2473969564627,0.17797180272737276
3.0933615142066038,0.014807367505016378,1.246247601235993,0.18056046337505252
3.0815794237373564,0.021431284874186107,1.2450638249932526,0.18330281424041478
3.0696806449688907,0.026398291634017856,1.2438329664181542,0.18614937164895393
3.0577733156702704,0.030094620781517173,1.2425424677589592,0.18908847527998862
3.0459858014224133,0.032979370275036446,1.2411834828228359,0.19215013372341283
3.0344452343403896,0.03553500190906975,1.2397531751789168,0.19540501472499033
3.0232547575211384,0.03822007743126177,1.2382561791236917,0.19895732407134564
3.01247642022895,0.0414299018536913,1.2367057349570714,0.2029317200793909
3.0021241702593477,0.045468493892142636,1.2351245798716932,0.2074577095519183
2.9921670704234633,0.05053237594724949,1.2335453858478906,0.21265615689539308
2.9825403620451953,0.05670444290586141,1.2320106324124995,0.21862907680357527
2.973161177932169,0.06395546227172219,1.2305719975378548,0.2254503444189172
2.9639453958290427,0.0721513621080438,1.229289465643616,0.2331555253266795
2.9548225658689686,0.08106554779875921,1.2282303229907907,0.24173140241929794
2.945746676571253,0.09039656547553769,1.2274679489769347,0.2511076253603795
2.936701149865485,0.09979181791811692,1.227080078448579,0.26115458139180847
2.9276978634797715,0.10887664242604077,1.2271463779682692,0.27169119899659044
2.9187721182388935,0.11728559834096093,1.2277455727709452,0.28250221061127956
2.9099760159587658,0.1246918766667258,1.2289525123672393,0.2933597309350536
2.901371461349968,0.13083181074652375,1.2308353651702706,0.3040426371807582
2.893023046638688,0.13552264257262392,1.2334528161130094,0.3143491381851899
2.88499070533676,0.1386724614044369,1.2368509893674395,0.3241015371386686
2.87732169924665,0.1402822286062368,1.2410599994881393,0.33314545102776993
2.8700420827422857,0.14044062590346854,1.2460903945189103,0.3413468557248999
2.8631488093461104,0.13931242259256593,1.2519301186695062,0.3485895233091892
2.856603407108715,0.1371208598709617,1.2585429544930509,0.3547737549798479
2.8503277998014394,0.1341256722239199,1.2658692046562625,0.3598161873321782
2.8442043069527156,0.13060060229428194,1.2738283689309156,0.3636514840102911
2.8380829163195993,0.12681515043966857,1.2823229228853301,0.36623801749913015
2.8317966415891505,0.12302312487476999,1.2912427891572489,0.36756729216075473
2.825181904409885,0.11945679810034956,1.3004703978231056,0.3676722064642754
2.818099119947658,0.11632279885931676,1.3098857529401995,0.3666273302751046
2.810449680247618,0.11379545056321923,1.3193711170051692,0.3645376282260749
2.8021876386321334,0.11200544796646507,1.328815643427631,0.36151922166446354
2.7933262375061596,0.11102625684973906,1.3381197452431766,0.3576814159002467
2.783940010490244,0.11086442111372188,1.3471979982803457,0.3531175244486435
2.7741621926565774,0.11145918255906094,1.3559799193619684,0.34790482050128746
2.7641763466858977,0.1126918217739412,1.364409168176467,0.34210875365380733
2.7542022015754295,0.11440031211991548,1.3724420702692353,0.3357870029244353
2.7444772396834276,0.11639386854728473,1.3800462891786816,0.32899257812988786
2.735235945404819,0.11846498856976569,1.387200119737637,0.32177793359631757
2.7266890523250367,0.1204007165396245,1.3938918774476674,0.31420102821526075
2.7190060398076072,0.12199637114837775,1.400118450485126,0.30633053418625483
2.7123040790434287,0.12307300676006525,1.405882998220609,0.2982457894411665
2.706645493035326,0.12349687904435486,1.4111924871590025,0.2900302177509245
2.7020442343628783,0.12319734332361607,1.4160554281167301,0.2817620598966225
2.6984796689693233,0.12217943934085776,1.420479939129132,0.2735081515742904
2.6959137651816856,0.12052871543092847,1.4244724109587046,0.2653232704910818
2.694307288511419,0.11840776088035805,1.4280368275937305,0.25725332304602805
2.6936318770665713,0.11604511205646327,1.4311745020443238,0.24933943425188898
2.693876626857812,0.11371734502745114,1.4338842451067748,0.24162114848336116
2.6950493891254554,0.11172544988611388,1.436163179273256,0.2341379676684285
2.697174151404353,0.11036746623479139,1.438008047537785,0.2269286433929983
2.700286017586795,0.1099098117559796,1.4394166136143778,0.22002829208630237
2.704424426526867,0.11055998774182514,1.4403889800870717,0.2134649692628387
2.709624674011146,0.11244446109136556,1.4409288437832155,0.20725762715825932
2.71590843068515,0.11559607808213285,1.441044636290902,0.20141563673735044
2.723274826387101,0.11995328624005679,1.4407504193856724,0.1959390402106485
2.731693575648061,0.1253696822839404,1.4400663565479377,0.1908195367578408
2.7411011337454374,0.13162980090964527,1.4390184683753986,0.1860428322134772
2.751400933136992,0.13846727594657166,1.4376373532681987,0.18159237670318848
2.7624684272738746,0.1455837199686223,1.435955879506443,0.17745387201556997
2.774160231769168,0.1526685924831783,1.4340064801816144,0.1736202432313931
2.7863257329225712,0.1594205379159267,1.4318190408821623,0.17009695752355258
2.798820101796686,0.16556943467990323,1.42941996607498,0.16690641112344562
2.8115178293443717,0.1708967223992524,1.4268322120813335,0.1640890302134241
2.824324998741916,0.17525080865102077,1.4240756263573175,0.16169945775143238
2.837188647101861,0.17855554277504498,1.421167003478938,0.15979794280083098
2.8501025058025555,0.18081193930182277,1.418119716953832,0.15843878746702378
2.863107947197347,0.18209428177692094,1.4149434347300844,0.15765927982478042
2.8762886351706505,0.18254087090402574,1.4116447013944886,0.15747289597836212
2.889759356994366,0.18233872049446867,1.408228716195071,0.15786899240910499
2.9036514101095854,0.1817020099729985,1.4047019894346737,0.15881908911463832
2.9180966095338885,0.1808455760869187,1.4010752023452084,0.16028830952636935
2.9332113315363872,0.17995605929452171,1.3973654258547354,0.16224907780944284
2.9490819580314644,0.1791647762772024,1.3935970716021602,0.16469311040635515
2.9657526418066382,0.17852791611396912,1.3898017549894133,0.16763889480715868
2.9832164545822386,0.17801942057126652,1.386017841616584,0.17113440025626372
3.0014122156530703,0.17753900395662295,1.3822901417729054,0.17525549802402268
3.0202286686510966,0.17693363729180986,1.3786696892140722,0.1800999112615164
3.039514595632433,0.17602728998760286,1.3752134324692518,0.18577701624383217
3.0590921439082295,0.17465209448755215,1.3719835856114357,0.19239426049820144
3.0787719104850755,0.1726748980161103,1.369046263917509,0.20004006921622275
3.0983684642271436,0.17001552113835156,1.3664693647680193,0.2087637463795897
3.117714031094766,0.16665531388747387,1.364320147741768,0.21855585323263269
3.136668451979509,0.16263580905841932,1.3626629405281956,0.2293340769962024
3.155123981836635,0.15804796177383504,1.3615570994294879,0.24093835217241713
3.173003499882264,0.15301331557834344,1.3610553746571958,0.25313717576510086
3.19025274257335,0.14765905292472026,1.3612030125616361,0.2656446492595919
3.20682958240039,0.1420897741282624,1.3620377607095226,0.2781430292531101
3.222692161554355,0.13636121326911707,1.3635902895712404,0.29030157592498274
3.237785463914249,0.13046323616620958,1.3658838921912748,0.30178655248996517
3.2520272944435344,0.12431804466157,1.3689324971230836,0.3122679872222033
3.265297309070612,0.11779464150270595,1.3727370625226833,0.32143220951560947
3.277432556317164,0.11073549700083168,1.3772814368497586,0.32899903405173453
3.2882309728946555,0.1029885249003867,1.38252925461673,0.3347338455956828
3.2974624039854383,0.09443798681924215,1.3884231641974423,0.3384508829255446
3.3048849699031786,0.0850311054352105,1.3948864132709071,0.340015092102453
3.310263934925429,0.07479955379394526,1.401825481612598,0.33935115818482825
3.313391162009679,0.06387394637690541,1.4091325209560206,0.33646040220682516
3.3141036876772967,0.05248711860934241,1.4166874199123187,0.33143859389415015
3.312299177872284,0.04096171146624161,1.4243600550212505,0.3244849288531955
3.3079461547043865,0.029680037742318005,1.4320135795881699,0.3158938122830137
3.301088760466099,0.019039619505572897,1.439509290726936,0.30602717866835233
3.2918477914870348,0.00940487434658438,1.4467124941311371,0.2952748291925148
3.280420350994892,0.0010684015393224167,1.4534981305407728,0.2840158078339312
3.267079631207222,-0.005769407936636689,1.4597556311507376,0.27258991599574783
3.252174888997861,-0.01100166509637121,1.4653932105431136,0.2612814404100003
3.23613030877804,-0.014601870067537132,1.4703416335542296,0.25031409266769067
3.2194402193993468,-0.016602918417498475,1.4745573332804116,0.23985519209400027
3.2026581167683994,-0.017073609948474344,1.4780248968587877,0.23002582766982307
3.186378792440538,-0.016095484922793057,1.4807585738427067,0.2209141310221778
3.171214185733796,-0.013742014855068346,1.4828019307235258,0.2125898842122098
3.1577628540281864,-0.010063760804469857,1.4842249708519633,0.20511715336275232
3.1465727913229555,-0.005083850290679148,1.485118672409317,0.19856020154826617
3.138098993861408,0.0011938396527344797,1.485587305104047,0.19298068081736033
3.13265836212061,0.008764625400121212,1.4857391798705208,0.1884284412423688
3.1303852576209077,0.017594824924170305,1.4856768878763413,0.18493037130072104
3.131193181894567,0.02759138016557547,1.4854882387112092,0.18248161385567999
3.1347498983459463,0.03857632224120544,1.4852387241238887,0.18104184564516107
3.140472728401464,0.050272604366694146,1.4849658977187414,0.1805365203754589
3.147549383565103,0.06230626732836536,1.4846762204399082,0.1808613381138211
3.1549893665547795,0.0742287951952055,1.4843454546054247,0.18188878248234047
3.161709707588915,0.08556307315393322,1.4839236708524204,0.18347631417066432
3.1666514888842916,0.0958717841429689,1.4833447395780004,0.1854756885512155
3.1689088946020494,0.10483445750068932,1.4825383086429906,0.18774347012178202
3.1678405644210597,0.1123079689232411,1.4814412703105357,0.1901536106238919
3.1631366585731486,0.1183488115074761,1.480006502139602,0.19261133876077463
3.1548319837573064,0.12319136267125252,1.4782082906125549,0.19506465456795802
3.143271291017555,0.12719062312997925,1.4760448837752878,0.19750893511711165
3.129039279418893,0.1307444939468833,1.4735386965692567,0.19998248848567077
3.112868944948464,0.1342133128962857,1.4707344342406883,0.2025543487964467
3.0955431200290064,0.13785494119548963,1.4676954911454405,0.20530743566787538
3.077803849128938,0.14178918185294873,1.4644992451264516,0.20832058380620344
3.060280145866693,0.14599561827113505,1.4612317917656228,0.21165424957404336
3.0434398771459725,0.15033904174756246,1.457982531516713,0.2153455853522339
3.0275687531894078,0.1546110869947624,1.454839157795162,0.21941572041285146
3.0127762730372374,0.15857665878152855,1.4518835718768643,0.2238859237231772
2.9990243040439397,0.16201647099907962,1.4491889870286312,0.22879336629344985
2.9861714024336563,0.16475912804593418,1.4468183484430805,0.23419614307193096
2.9740248962139293,0.16669790826648698,1.4448240021653496,0.2401634787380926
2.9623918864951255,0.16779065004282157,1.4432481720889452,0.24675597325108914
2.9511210595251307,0.16804566146975947,1.4421237480124625,0.25400484247034355
2.94012997062136,0.1675000824754432,1.441475209421959,0.2618971286414683
2.92941534976698,0.16619762596912607,1.44131965778053,0.2703704469262492
2.9190466363410406,0.16417100041295637,1.4416678141930963,0.2793181058578086
2.9091459273291127,0.16143295956985101,1.4425248502498207,0.2886019096395935
2.8998591848366235,0.1579787729772165,1.4438911330180775,0.2980674431111827
2.8913230054616155,0.15380026000763977,1.4457630425135994,0.307558038156562
2.883630805776794,0.14890747366828477,1.4481337508342211,0.31692598583643405
2.8768028359965903,0.1433506634587888,1.450993618419681,0.3260394238029574
2.870764095434179,0.13723458814594403,1.4543301702996048,0.334783120731822
2.865333282305792,0.13072061716223238,1.4581280683502524,0.3430532131709931
2.8602258811442707,0.12401746442245108,1.4623693195903873,0.35074751313290164
2.855073590598664,0.1173647274944851,1.4670334900323692,0.35775425085482854
2.849458813264906,0.11101268033671584,1.4720977154892072,0.3639448660172084
2.8429589719008983,0.10519969502840533,1.4775365344079763,0.3691767569762213
2.83519349671817,0.10012847261956495,1.4833216306007364,0.37330643151946324
2.825866396303816,0.09594391131082594,1.4894218064666072,0.3762084922399187
2.8147984065355938,0.09271721407332051,1.495803551052651,0.3777958306690467
2.8019446885206323,0.09044060708827725,1.502431784645232,0.37803631185050796
2.7873965378611074,0.08903394592332733,1.5092697362834258,0.37696001909321825
2.771367888201623,0.088360963952307,1.5162775743828507,0.3746540601466687
2.7541703496886587,0.08825111554998602,1.5234104248440512,0.3712475515258936
2.7361833598461125,0.08852240263422023,1.5306166364345288,0.3668916791002512
2.7178249974044983,0.08900159979339595,1.5378370701881394,0.36173823014349327
2.6995248871707673,0.08954121602890566,1.5450059455293852,0.3559190131538951
2.6816989426652165,0.09003432983488982,1.5520528383724037,0.34953057184035696
2.664726865413442,0.09042697282889312,1.5589047429746439,0.34262964776542226
2.6489334652009413,0.09072545432589865,1.5654877426854108,0.33524057994322926
2.634574093250771,0.09099552054162965,1.5717286607314565,0.32736998562799696
2.621824450941885,0.09135147920379288,1.5775570327480695,0.3190226269716874
2.610774657975529,0.09193615957609866,1.5829075948764493,0.31021519431853395
2.6014272093414,0.0928963653730194,1.587723361664697,0.30098762884963753
2.593699985361648,0.09436056804774526,1.5919586564447148,0.29141113279314523
2.5874363972016794,0.09642362063582577,1.595580984781269,0.281590103383988
2.5824226429792554,0.09913910110831023,1.5985713235367869,0.27165681996022234
2.5784095222579033,0.10251688399887315,1.600923267476193,0.26176135347657076
2.575136089309514,0.10652288646935595,1.6026415782928547,0.25205957464332923
2.572353526946881,0.1110797604079169,1.6037405043598405,0.24269999379502338
2.56984801746832,0.1160703090570496,1.604242168974579,0.23380986150013133
2.5674608924447684,0.1213462097101749,1.6041750833356234,0.22548304379046102
2.5651039099202144,0.1267423405618845,1.6035725508766123,0.21777315400355232
2.5627679289277934,0.13209455784138346,1.6024707689172755,0.21069349735831655
2.5605245245431383,0.13725752452252243,1.6009066941195393,0.20422293486191218
2.5585214028327936,0.14211869847707215,1.5989158745401888,0.19831576083519228
2.5569727874614663,0.1466058727171012,1.596530423459546,0.1929132060779221
2.5561452196239465,0.1506885041196826,1.593777388144302,0.18795384694854267
2.556338744260032,0.15437447445441932,1.5906779755391482,0.18338129648554047
2.55786405610968,0.15770306798001726,1.5872480057854343,0.17914985933486896
2.561017036348879,0.16073427589379324,1.5834994533241389,0.17523018300788012
2.5660523324637095,0.16353523649902785,1.579442564140106,0.17161585050034142
2.573157642931565,0.16616572068673277,1.5750880612944027,0.16832911352271307
2.5824310211508648,0.1686656416758726,1.5704489858272703,0.16542254729847206
2.5938645531388462,0.1710483440901819,1.5655418592124544,0.16297504970937915
2.60733801339838,0.17330238186399788,1.5603874450979962,0.16108293770876406
2.622625191759592,0.17540129714516606,1.555011757968518,0.1598476547173709
2.639413609391955,0.17731795717307458,1.549447458129131,0.1593619367671093
2.657334768059503,0.17903890038609216,1.5437351413960836,0.15969711132153583
2.6759988312789993,0.1805743960136557,1.5379239036868424,0.160894338078445
2.6950284307698356,0.18196143714977556,1.5320705063390117,0.16296110145948633
2.7140890043251895,0.18325947065569237,1.5262367102274406,0.1658722088029787
2.7329126083720467,0.18454073710501848,1.5204854200943783,0.1695741711559067
2.751310692420468,0.18587762300062555,1.514877100214049,0.1739926468594485
2.7691737791095323,0.18732904182929508,1.5094673644444605,0.179041964260684
2.786460269817341,0.18892735576038716,1.5043056806336168,0.18463477025631292
2.8031785904183635,0.19066699872823872,1.4994348498328878,0.19069114199050516
2.8193671527861484,0.19249623770597085,1.4948909013970657,0.19714752833478763
2.835075941820734,0.1943143855345964,1.4907031245308975,0.20396406951414972
2.8503514686384825,0.19597666006190656,1.4868944668372193,0.21112750845220526
2.865225501053671,0.19730684810252927,1.4834827825236936,0.21864852479510957
2.8797086934355285,0.1981154845882406,1.4804828387708098,0.22655391379753162
2.893790019529863,0.19821980646671328,1.477908490930157,0.234874067936234
2.907440894335034,0.19746147031141253,1.4757746890573349,0.24362673926376532
2.9206222414832683,0.1957192885389321,1.4740992510838826,0.25279940104324894
2.933293500216509,0.19291656238054572,1.4729041189900525,0.26233352704272084
2.9454220179615915,0.18902414106730347,1.4722156438235359,0.2721145781184984
2.9569906199580784,0.184060346537322,1.4720636648979992,0.281970350677689
