v_x,v_y,omega,delta
1.3615825824578773,0.11260772357312755,0.4971499537295499,0.094894236142474
1.3868617861483292,0.1130497066220913,0.47916324754770934,0.08518114190252937
1.416106511493658,0.11273908106113494,0.46066251670369096,0.07519896623760337
1.4490913116032025,0.11152597034486778,0.44096192619779884,0.06504969107764594
1.4854967133148331,0.10930273615513827,0.419618466886551,0.05479222621321875
1.524921038415871,0.1059942867035936,0.3963379229547895,0.04444488504834813
1.5668993961997186,0.10155267164631318,0.37087534587460386,0.03399741734882752
1.6109337002148152,0.09595733704819893,0.34295142013568497,0.023427038897271022
1.65652895771425,0.08922063290046436,0.31220530193570273,0.012713738615332825
1.7032244514771535,0.08139670987809484,0.2781971523456818,0.0018535794559608153
1.7506128937519725,0.072590759958187,0.24045845584437422,-0.009129583056619742
1.7983487908540732,0.0629651751483644,0.19857531656695668,-0.020173241979264404
