v_x,v_y,omega,delta
2.1917843226610647,-0.13136104896902095,0.445278284111328,0.4539021100545763
2.190940298881523,-0.1250827879973764,0.4584598066994419,0.4496733940365011
2.1921639766361958,-0.1181048506784025,0.4714587505382912,0.4424768739620265
2.1952280196701257,-0.11029325258684587,0.48424705583151506,0.4326307325668786
2.199873941230692,-0.10158637109571572,0.49679717953622726,0.42053039932527697
2.2058102776253627,-0.0920250239053112,0.5090838293857307,0.406603275443866
2.212710205161646,-0.08177652576562948,0.5210851592746583,0.3912638019371552
2.220214189680175,-0.0711433060686086,0.5327830101162583,0.3748774016480122
2.227944180759393,-0.06054708468155501,0.5441621332449842,0.35773987383944544
2.235533206385418,-0.05048427092279045,0.5552087713055978,0.34007233947390525
2.2426683373961507,-0.0414580403804639,0.5659090411174352,0.3220289368906856
2.2491389746970487,-0.03390163057636625,0.5762472081236086,0.3037152576878205
2.2548792652318914,-0.028109697654836674,0.5862038120251633,0.2852133985018965
2.2599943577511117,-0.024190468826985292,0.5957539221685167,0.2666049559484077
2.2647645043134603,-0.022044878649526645,0.6048659045816067,0.24798292204351507
2.2696261114853837,-0.021372879614129495,0.6135007327277655,0.2294493050204166
2.275132294661335,-0.021703114633412082,0.6216116741276049,0.2111033191053158
2.2818974373423657,-0.022440580730213502,0.6291444164120634,0.19302875556218468
2.290531835317085,-0.022927011933094765,0.6360379025184908,0.17528532645101502
2.3015736618526406,-0.02250903878671738,0.6422259885300237,0.15790273046414252
2.3154256880074344,-0.02060882006468108,0.6476397407935103,0.14087619863117795
2.3323033140340788,-0.01679064386894856,0.6522099966854024,0.12416731008016527
2.35219918907805,-0.01081554256028669,0.6558697827029032,0.10771522057559088
2.374869391300973,-0.0026752993534467917,0.6585564247601238,0.09145769192797686
2.399846919205691,0.0074018817952173355,0.6602135419625196,0.07535468872438479
2.426487141548229,0.018978965905012204,0.6607931670604786,0.05940703390394051
2.454043297724948,0.031470468248005964,0.6602580301223405,0.04366819511006819
2.4817598782575954,0.04422713811793273,0.6585839417875251,0.02825165644364281
2.5089649512875307,0.056628390490210255,0.6557622402643651,0.013334935933857858
2.5351434074777877,0.06816181592972811,0.6518022580080158,-0.0008423815495628216
2.5599793826058552,0.0784721264028725,0.6467336965360602,-0.013989433726539038
2.583364312985182,0.08737221466010939,0.6406087208389707,-0.025782923796083858
2.605374781862445,0.09482122040019599,0.633503537193776,-0.03589032799474357
2.626229460833371,0.10088178168017857,0.6255191994391842,-0.04399450594441564
2.6462361193584387,0.10566957683644465,0.6167813935326725,-0.04981857159405818
2.6657381999778726,0.10930577907490777,0.6074390081955369,-0.05314929189609911
2.6850673214706577,0.11187983569476982,0.5976614146234177,-0.05385552553905493
2.7045054329448845,0.11342719096231324,0.5876345347353423,-0.05189827189538225
2.724258932668909,0.11392411892879428,0.5775559522669969,-0.047330951678698295
2.7444458972775174,0.11329887475080855,0.5676293862882484,-0.0402909252524408
2.7650960616780536,0.11145490970922298,0.5580587073634574,-0.030984968134560864
2.7861615835124462,0.10829942796655866,0.5490415409742609,-0.01967263624535573
2.8075351455392568,0.10377032498326993,0.540762624306883,-0.006651691084338687
2.8290712300823424,0.09785617309750892,0.5333873218320293,0.007752099265207926
2.850607031791274,0.09060630100198652,0.5270557441643696,0.023191468881711075
2.8719807822461823,0.08213056121990674,0.5218777412082892,0.039302974106988395
2.8930461762606057,0.07259073997107096,0.51792891950486,0.055713391096842355
2.913682144763115,0.06218692198242688,0.5152478951867749,0.07204852302405214
2.933798054376852,0.051141896918714,0.5138351133392227,0.08794605866596067
2.9533355579023186,0.03968540823510575,0.5136536025448944,0.1030746818474017
2.97226910913764,0.028038871434306306,0.5146319222180414,0.11715881476176346
2.990606823280114,0.016400854568223114,0.5166692617685595,0.1300025056077162
3.0083916466543394,0.004934115008099871,0.5196422331482848,0.1415036120367582
3.02570067799784,-0.006244162922215427,0.523412586869742,0.15165375339246007
3.0426399431438984,-0.01706697602635318,0.5278351004430663,0.16052420230038786
3.0593338252404894,-0.02751578426722806,0.53276513161742,0.16823917064527893
3.0759109148495125,-0.0376127548777911,0.5380654292143973,0.17494095243314042
3.0924889555271124,-0.047408425234293755,0.5436116752064393,0.1807567726260813
3.1091608165723943,-0.056966331452136296,0.5492962201725329,0.18577779131268357
3.1259824752558094,-0.06634575229373119,0.5550298302093342,0.19005454818283715
3.1429637403433253,-0.07558428596677777,0.5607417880994873,0.1936057468019204
3.1600630672957246,-0.0846833625603819,0.5663789169441612,0.19643322184100295
3.1771885836125544,-0.09360048642334058,0.5719039280734505,0.19853591036426843
3.1942071627941107,-0.10225126316052915,0.5772932886555406,0.1999189765697559
3.2109618773523407,-0.11052225556335132,0.5825347764705183,0.20059879372229605
3.2272959864405353,-0.1182928875992412,0.5876249513111235,0.2006063935928462
3.2430791759734587,-0.12546172383580845,0.5925667795243816,0.19999035835568835
3.258230165997916,-0.13197034545812297,0.5973675564275132,0.19881836692876317
3.272730456476049,-0.13781778951633677,0.6020371533054131,0.19717647625353646
3.2866266405332203,-0.14306108999339948,0.6065865721794781,0.19516556626464857
3.3000217662416795,-0.1478020264111568,0.6110268146137988,0.1928950537942372
3.3130586125274135,-0.15216428508252247,0.6153680612240754,0.19047535382402075
3.3258990639928405,-0.15626735038143164,0.6196191173320779,0.1880112205692306
3.33870363604356,-0.1602035318530674,0.6237870707614258,0.1855968188484815
3.3516139608484132,-0.16402299448663732,0.6278770802147647,0.18331158843245474
3.3647401005120012,-0.1677291163711522,0.6318921673412414,0.18121591129828218
3.3781544154215766,-0.17128380382600755,0.6358329453438757,0.17934726383788407
3.391893364552653,-0.17462041011858506,0.6396973764631585,0.17771867289431878
3.405967425761187,-0.17766097224596739,0.6434807784908525,0.17632044842117023
3.4203772182213457,-0.1803342900103825,0.6471762754048856,0.1751245398230086
3.4351311399606512,-0.18259169381279788,0.6507756544590975,0.1740900681842793
3.4502582108265734,-0.18441827208179923,0.6542703309231354,0.17316860151562632
3.4658111218042236,-0.18583848955202525,0.6576521298639607,0.17230793478254772
3.481858006301276,-0.1869157624179453,0.6609138529598688,0.17145349771275756
3.4984650255169174,-0.1877457872538695,0.6640497584429218,0.17054764491184318
3.515673916539636,-0.1884439758057383,0.6670559561021123,0.16952897925656013
3.5334788893009663,-0.1891281453580971,0.6699305576353112,0.16833488417489342
3.551806847265093,-0.1898982527286153,0.6726735214578798,0.16690936557069852
3.5705051745072542,-0.19081593428876992,0.6752863564183704,0.1652158359099732
3.5893417917803525,-0.19188846033977155,0.6777718809537796,0.16325094029358456
3.608020948250845,-0.19306297398117822,0.6801340750346849,0.16105214815911348
3.6262145662209506,-0.1942350404989231,0.682377974474081,0.15869358798962035
3.643604670651416,-0.19527081922165446,0.6845096420216877,0.15627245425887662
3.6599298778836853,-0.19603783975386158,0.6865362865220759,0.1538939165348913
3.6750283263958603,-0.1964375844334172,0.6884664039555779,0.15166031592694976
3.6888695652821473,-0.19643316757173668,0.690309658670785,0.1496653832201673
3.7015684940565747,-0.19606604917653764,0.6920764418495443,0.14799162836252475
3.7133763604975623,-0.19545697387851796,0.6937773322023284,0.14670871516713588
3.7246482919453845,-0.19478938858463327,0.6954226118794946,0.14587086790919626
3.735793695888448,-0.19427884853625033,0.6970218166948337,0.14551187520812203
3.7472212973702286,-0.19413686262453106,0.6985833772723347,0.14563765997847838
3.7592904881751297,-0.19453851448841641,0.7001144938852951,0.14621865515465096
3.772276600985337,-0.19559982604816764,0.7016212629335002,0.14718570821159946
3.7863540239275286,-0.19736707152660316,0.7031089774190097,0.1484326803942291
3.801598106296633,-0.19981842068351094,0.7045825900637489,0.14982706506067311
3.8180026884224185,-0.2028765155669548,0.7060473114461641,0.1512271149841178
3.8355060865450885,-0.2064277781409233,0.7075090903177568,0.1525001090150147
3.8540175220253596,-0.21034283197821352,0.7089746048020769,0.15353478871122797
3.8734382768805067,-0.2144939081498858,0.7104506644200544,0.1542453618597779
3.8936743863804213,-0.2187678678352707,0.7119432818757025,0.15457175936900033
3.9146391223396524,-0.22307542489950852,0.7134566730620581,0.15448278725037579
3.9362457112891853,-0.22735752499598239,0.714992269484317,0.15398284668122977
3.958394812373739,-0.2315890363925796,0.7165479119969607,0.15311643275218934
3.980964283464404,-0.23577866698239247,0.7181175420030511,0.15196447435606225
4.003806670630136,-0.23996329081291956,0.7196914851187847,0.15063089998665624
4.026753730307535,-0.24419601011336434,0.7212570657102793,0.14922224644740895
4.0496231543572465,-0.24853022935680252,0.7227993061803519,0.14782648867038134
4.072224133259137,-0.2530043574867398,0.7243017418601224,0.1464990196527573
4.094362436683792,-0.25763164526552906,0.7257474770834347,0.14526141630722508
4.115847248839035,-0.26239778090592386,0.7271205038915521,0.14411186775521942
4.136500496061341,-0.26726636966856454,0.7284072092327862,0.14304041798412365
4.156168236270165,-0.2721896536490796,0.7295978605037039,0.1420422487732668
4.174734466383983,-0.27711975789529153,0.7306876982273962,0.14112554741875621
4.192138255469236,-0.2820159787808156,0.7316773692626883,0.14031295351472522
4.208392694745905,-0.2868461451248435,0.7325727463547436,0.13963676677098344
4.223599853758592,-0.29158298552871803,0.7333842428297407,0.13912896608887712
4.237954541926126,-0.2961983859074456,0.7341256101184255,0.1388087144951277
4.251733120291948,-0.30065937756846667,0.7348123850650823,0.13867250327142397
4.265268528438744,-0.3049290059016424,0.735460420672683,0.13869185487155802
4.278916179791008,-0.3089725010988094,0.7360847437707534,0.13881833690515402
4.293016947750906,-0.3127668004428884,0.7366986663904947,0.13899086148061793
4.307863043828572,-0.31631126649217417,0.7373131767341629,0.1391410970669072
4.323671441060198,-0.31963714634098905,0.7379368023203952,0.13919636501092914
4.340568969601681,-0.32281199892988194,0.738575968180128,0.13908094625967435
4.358591550965458,-0.3259365295531562,0.7392356732819694,0.13871644777177666
4.3776956436517285,-0.32913549197094094,0.7399202632894294,0.13802177967285054
4.397776066862174,-0.33254638063225356,0.7406339407712625,0.1369137511133655
4.418684999916427,-0.3363076226296507,0.7413805115461471,0.13530943386812055
4.44025082502921,-0.34054606263999443,0.742162050937407,0.13313071322144437
4.462298117670516,-0.34536429266006213,0.7429765646085197,0.1303103972129348
4.484669590391154,-0.3508300373455243,0.7438150290233486,0.12679875784854192
4.507248735358047,-0.3569707848959077,0.7446584850008549,0.1225694373609141
4.529980599576831,-0.36377714249785303,0.7454761064474313,0.11762353175901559
4.55288807639766,-0.3712173672693598,0.7462250511796392,0.11199038229295341
4.576080833138246,-0.3792619438853901,0.7468523551322601,0.10572440507596348
4.599753240864618,-0.38791128060122526,0.7472984760514352,0.09889942248831385
4.624168982175168,-0.39721482456044854,0.7475016436090662,0.09160340326414591
4.649634575281964,-0.4072700493199509,0.7474021233512023,0.0839354940963262
4.676468560077783,-0.4181950573031602,0.7469457543103216,0.07600474861332718
4.704973302276186,-0.4300760987821332,0.7460863313626752,0.06792848171086395
4.7354121696109885,-0.4428996115584808,0.7447866157653018,0.05982876602892834
4.767990641528686,-0.4564870115064908,0.7430182007469309,0.051827362522654026
4.802839637778071,-0.47045602861915364,0.7407607942599552,0.044040368209738924
4.840001750918436,-0.4842287414533863,0.7380013083510476,0.03657291204926867
4.8794223722801835,-0.49709183755614195,0.7347327511861703,0.029513191008133773
4.920947051173373,-0.5082962423658495,0.7309528490196542,0.02292628605959976
4.964325449422027,-0.5171703212781319,0.7266626761674312,0.016850029739812825
5.00922246953659,-0.5232166620821666,0.7218658449758462,0.011294950310793073
5.055239675720642,-0.5261668800361528,0.7165685182969481,0.0062482367176804245
5.101953311831415,-0.5259820776218094,0.7107799363142255,0.0016801973208220831
5.148973647607532,-0.5228053402223415,0.7045129739933943,-0.0024478164764433017
5.196020954537177,-0.516887980380877,0.6977845365537652,-0.006174181348720939
5.243000736197446,-0.5085156134398223,0.6906159375085539,-0.009527463321163181
5.290054471734587,-0.49795462014900993,0.6830335357684978,-0.012519135464573084
5.337567439774264,-0.485429576566605,0.675069790802751,-0.015141063615400373
5.386127861620502,-0.4711315380804594,0.6667646989371685,-0.017368235772847268
5.43644405765086,-0.45524811629470036,0.6581674642785578,-0.019164937254327805
5.489235787281691,-0.43800102078942227,0.6493379571322011,-0.02049187226472625
5.545120870486468,-0.4196758640444521,0.640347009754935,-0.02131266476570454
5.604514016257656,-0.4006326445278107,0.6312746657216173,-0.021599214077131456
5.667542701719894,-0.3812925889935115,0.6222064643299094,-0.021335495987577946
5.733977498123837,-0.3621047207751909,0.6132288115537573,-0.020519347631961605
5.8031812004268994,-0.3434995716801497,0.6044244567186206,-0.019162487945258336
5.874093932406635,-0.3258377946120771,0.5958683106711694,-0.01728966974934458
5.945272460291607,-0.3093625204536879,0.587623529214934,-0.014937463705594381
6.0149882248766,-0.2941673619845271,0.5797383371823518,-0.012152686517731014
6.081374283155225,-0.28019115067257894,0.5722444631917879,-0.008990795596992621
6.142605446218811,-0.26724239236231667,0.5651576578715196,-0.005514630773102807
6.197092071549916,-0.25504703966640774,0.5584802318714063,-0.0017931641058748916
6.243660638633669,-0.24330932232825725,0.5522052629658837,0.0021002513378345473
6.281689212148731,-0.23177619470072303,0.5463216832742013,0.00609004023613838
6.311171188048782,-0.2202970306715082,0.5408190048423943,0.010100892240504134
6.3326958224527115,-0.20886991429704904,0.5356906036077868,0.014061185596928177
6.347349799782213,-0.1976657375132575,0.5309352295507789,0.01790793672507424
6.35655422477003,-0.187023408351808,0.5265571050452883,0.02159269108882915
6.361860072595838,-0.1774145790951246,0.5225651464673153,0.02508657280268861
6.3647349279455465,-0.16938316527862718,0.5189716060571529,0.028382671942032266
6.366376963788588,-0.16347072787405043,0.5157901904526806,0.03149499486363057
6.367583339247127,-0.16014146290926365,0.5130336608110747,0.03445452201793206
6.368686137119047,-0.15972014711668264,0.5107110798662432,0.03730360088857461
6.36955721637279,-0.1623532665382625,0.5088251748880408,0.04008947275829089
6.369673987856695,-0.1679978779449685,0.5073704223643418,0.042857183228598224
6.368229415994653,-0.1764364040377462,0.5063322973043595,0.045642695860998936
6.364263545619027,-0.18731121244148444,0.5056879141602059,0.04846796067553272
6.356793321694421,-0.20017120936171964,0.5054080307102795,0.05133944153678979
6.344921842515447,-0.21452236497947358,0.5054599739876081,0.05425015402354152
6.327914841209793,-0.22987406252354797,0.5058107809108238,0.057183820859717086
6.305240730463088,-0.24577482221383787,0.5064298440755393,0.06011941777200195
6.276582063658059,-0.2618354009302173,0.507290409516943,0.06303514719176535
6.241835955044672,-0.2777420328535995,0.5083696539789004,0.06591161574779869
6.20112016780945,-0.2932645698507282,0.5096477702538281,0.0687340185073801
6.154790935378214,-0.3082634506624606,0.5111067301920617,0.07149289042790834
6.103467331119393,-0.3226973358400489,0.5127291275736506,0.07418312423685193
6.048049672084414,-0.3366308486938417,0.5144973917123156,0.07680177751726601
5.989715435439974,-0.3502391065461531,0.5163936764676504,0.07934604131412969
5.92987593636731,-0.36380288578430325,0.5184006686929614,0.08181235767411946
5.870081083418482,-0.37768711169633773,0.5205035896810997,0.08419644046502417
5.811868546043564,-0.39229724299610025,0.5226933202155754,0.08649352404544898
5.756569630526388,-0.40801261672836997,0.5249693659133868,0.08869867093678917
5.705104205733418,-0.4251025088066113,0.5273404605656289,0.09080730105835294
5.657811571986152,-0.443639234722458,0.5298215182757318,0.09281583632731064
5.614365479065206,-0.4634305500254675,0.532427746298887,0.09472193862861272
5.573806828440329,-0.48399605298031717,0.5351681012922535,0.0965239361638996
5.534698332489042,-0.5046053623631527,0.5380402566309784,0.09821976060439566
5.495371792852937,-0.5243805091565378,0.5410284341722665,0.09980620357548746
5.454216557263924,-0.5424473720627594,0.5441043635083461,0.10127890723560619
5.409953926836421,-0.5581074380724632,0.547230684545132,0.10263279565787464
5.361850952166907,-0.5709938451693868,0.5503657651489359,0.10386259663471273
5.309840922278475,-0.5811748170793187,0.5534690634313426,0.10496370345864842
5.254534630881156,-0.5891753419673376,0.5565062331432504,0.10593392548638621
5.197124875963158,-0.5959054942257802,0.5594530725333917,0.10677606445395073
5.1392028017847995,-0.6025058523296976,0.5622976328641013,0.10750035588959814
5.082515940159833,-0.6101386607918547,0.5650403013436696,0.10812568649156504
5.028705504593799,-0.6197647587902644,0.5676919530887956,0.10867920311658978
4.979064357179864,-0.631950735340629,0.5702703747927744,0.10919464499535553
4.934353297300333,-0.6467459620187093,0.5727954980022649,0.109709992018741
4.894701925100038,-0.6636551974101146,0.5752843962675775,0.11026501344785317
4.859605058685985,-0.6817124807981344,0.5777470131146089,0.1108992069285669
4.828008967758926,-0.6996389331128786,0.580183196769249,0.1116503230313604
4.798467354056091,-0.7160474137163646,0.5825812631710712,0.1125531777373911
4.769339532928575,-0.729649311485383,0.5849181579002044,0.11363823801819428
4.739001612742467,-0.7394240556171217,0.5871611651853073,0.1149298775137269
4.7060425211590085,-0.7447244230241387,0.5892709549198372,0.1164448820502029
4.66942105341706,-0.745306437804184,0.5912056129405918,0.11819207652983897
4.628568217451265,-0.7412899320973829,0.5929251545848214,0.12017328849583644
4.58342799499852,-0.7330705419422032,0.5943959475751652,0.12238443008325059
4.53443618944175,-0.721210877849908,0.5955946036868507,0.12481479077143984
4.482442590706419,-0.7063368741176376,0.5965110992698518,0.12744378356955288
4.428589476550037,-0.6890582065133798,0.5971508644557441,0.1302362675551424
4.374167432266798,-0.669922491150869,0.5975355067977083,0.13313870201832437
4.320471936035819,-0.6494033826060587,0.5977020373085089,0.13607857727663128
4.26867993664314,-0.6279142668447386,0.5977007543152442,0.13896880048070626
4.219757679405196,-0.6058341696904749,0.5975920523396488,0.1417169207404608
4.1744029182532385,-0.5835321557145194,0.59744247020995,0.14423699621120908
4.133020082417521,-0.5613802415831706,0.5973203649971044,0.14646062725195455
4.095726419762293,-0.5397504757036412,0.5972916630843461,0.14834400367599088
4.062386827828804,-0.5189967814371168,0.5974161294988402,0.1498697056356094
4.032672074956806,-0.49942531659505035,0.597744403828948,0.15104404294209461
4.006130710699594,-0.48125972110036297,0.5983158056558594,0.15189158378682358
3.9822628710842025,-0.4646101507048377,0.5991568720754635,0.15244841806596762
3.960586382940477,-0.44945520062845046,0.6002806547035187,0.1527553591136232
3.9406899833263584,-0.43564262772944584,0.6016867612807566,0.15285196619579086
3.9222716567685154,-0.4229102018151979,0.6033621013447887,0.1527719801436028
3.9051613775437453,-0.410924211689202,0.6052824030684806,0.15254051134778224
3.8893284411687157,-0.3993300690271982,0.6074145683134603,0.1521731027533238
3.8748745538227407,-0.38780662124422255,0.609719664275611,0.1516766058921101
3.862013930916488,-0.3761145478920322,0.6121561193400066,0.15105164803785745
3.8510406790295764,-0.3641304705649834,0.614682789288355,0.1502963249396889
3.842283821078266,-0.3518612499400238,0.6172617691218529,0.14941061868505223
3.836053385295957,-0.3394368529485244,0.6198607934003892,0.14840090867421907
3.832584729291086,-0.3270841864571918,0.6224548614348988,0.1472838134240906
3.8319887333780813,-0.31508703545037675,0.6250267248096999,0.14608847391019422
3.8342133090614885,-0.30373960240992126,0.6275662034692402,0.14485627133483572
3.8390205391984926,-0.2933031889526579,0.6300686307997921,0.14363707685192562
3.8459840203189835,-0.2839744920060101,0.6325328128811997,0.14248208101435628
3.8545098133533635,-0.27586936833157144,0.6349588322912857,0.14143505645671953
3.863881211048484,-0.26902056639642025,0.6373460086172711,0.1405249418411896
3.8733242550911564,-0.2633841093904682,0.6396913132379478,0.13976167391577443
3.8820880481517843,-0.2588483167896166,0.6419884190656421,0.13913545579000608
3.8895306216401013,-0.2552426014533027,0.6442274537022387,0.1386187534396302
3.895198503094385,-0.25234792261729155,0.6463955402647089,0.13817024224484245
3.8988880077394374,-0.24991279876183814,0.6484781564155211,0.13774005076089926
3.9006788340776817,-0.2476763370127117,0.6504610884191899,0.1372757493626483
3.900934439785716,-0.2453961557986045,0.6523325883752322,0.1367285939646749
3.9002672818691115,-0.2428783050393411,0.6540854717215336,0.13605955163752828
3.8994702798362186,-0.24000718154901735,0.6557190333173775,0.13524460322971077
3.8994202370770505,-0.23677243145380136,0.6572404713421712,0.13427874161710907
3.900964044430552,-0.23328718706060195,0.6586652638771806,0.13317797218542546
3.9048022912015026,-0.22979064655193315,0.660016145034507,0.1319784887661518
3.9113872063604065,-0.2266287430610626,0.661320781324344,0.13073226529594353
3.9208526531748906,-0.22420893746872803,0.6626084434378854,0.129499202456602
3.9329903490449754,-0.22293064764088613,0.6639060413234735,0.12833771732952337
3.9472766264042813,-0.2231024950405346,0.6652342127815073,0.1272966432568882
3.9629419363889054,-0.22486613427435176,0.6666044075263888,0.12641029885277053
3.979067361682113,-0.22814672039442463,0.668017600944974,0.12569681355719542
3.9946908024801315,-0.23264247965209967,0.6694647021673812,0.1251588877294973
4.0089083456522685,-0.23785648010210297,0.6709284523891093,0.12478610566487168
4.020960810995111,-0.243165542641336,0.6723865543656609,0.1245580831650879
4.030299272773894,-0.24791383650259508,0.6738155733453132,0.12444789888624383
4.036625961125359,-0.2515135909767362,0.6751949597921282,0.1244254180358093
4.0399089324443205,-0.25353497108397144,0.676510696263466,0.12446025827180376
4.040370445119911,-0.2537700998299747,0.6777583069553782,0.12452426420932292
4.038450870155922,-0.2522604079150791,0.6789448414863226,0.1245934452680943
4.034752920582512,-0.24928356362441817,0.6800892173110418,0.12464939109358171
4.029973310932843,-0.24530585814951,0.6812205704996585,0.12468021130794395
4.024828449839467,-0.24091195687138336,0.6823748617542897,0.1246810557139984
4.019978599634196,-0.23672294546569306,0.6835903317329302,0.12465426256443068
4.015955432719628,-0.2333112494183766,0.6849025285222452,0.12460916238761616
4.0131024119400776,-0.2311228737885234,0.6863397883363279,0.1245615399578165
4.011540010021063,-0.2304200650991739,0.6879200194693741,0.12453273430815218
4.011163235542755,-0.23125521338156946,0.6896492444435981,0.12454834301077534
4.011670767120575,-0.23348007908926352,0.6915218924839593,0.12463649853411464
4.012618727133233,-0.2367872230098625,0.693522571973652,0.12482570664398494
4.0134885044939494,-0.240774834938571,0.6956288534712585,0.12514228352621137
4.01375670127245,-0.24502201008147645,0.6978143896056309,0.12560750181126856
4.012956597554601,-0.24915958080227646,0.7000517612791933,0.12623465606329426
4.0107240590653985,-0.25292337435178847,0.7023147939307531,0.127026383142947
4.006825965516323,-0.2561821078631659,0.7045803734439414,0.12797271703292618
4.001174263315125,-0.2589386412205827,0.7068298511134384,0.12905051338654658
3.993830148953493,-0.2613086452110901,0.7090500548544773,0.1302250360418197
3.9849999817227326,-0.2634839398482007,0.7112338412351282,0.13145444023672273
3.9750212357319437,-0.26568873645117264,0.7133801933377635,0.13269699117685455
3.9643363731449437,-0.2681367037382645,0.7154939914167868,0.13391911225817008
3.9534542508398336,-0.2709961390808543,0.7175854510938382,0.1351013922666305
